Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82198,02/03/2014,0000,,29.2,,0.8,2,26.86,87.75,1.9,
82198,02/03/2014,1200,4.7,,24.8,,,,,,
82198,03/03/2014,0000,,30.8,,6.9,1.3,27.38,79.5,3.4,
82198,03/03/2014,1200,8.1,,25.2,,,,,,
82198,04/03/2014,0000,,30.7,,4.8,3.3,26.94,83.25,3.266667,
82198,04/03/2014,1200,0,,23.8,,,,,,
82198,05/03/2014,0000,,32.2,,5,2.5,27.42,83.75,1.8,
82198,05/03/2014,1200,8,,23.2,,,,,,
82198,06/03/2014,0000,,31.3,,5.6,2,27.8,77.75,2.333333,
82198,06/03/2014,1200,14.2,,24.4,,,,,,
82198,07/03/2014,0000,,31.3,,4.6,3.5,28.52,68.75,2.666667,
82198,07/03/2014,1200,0.4,,24.5,,,,,,
82198,08/03/2014,0000,,30.3,,1.4,3,26.92,88.25,1.633333,
82198,08/03/2014,1200,10,,23.8,,,,,,
82198,09/03/2014,0000,,29.2,,0.9,1.5,25.74,92.25,1.666667,
82198,09/03/2014,1200,9.8,,23.2,,,,,,
82198,10/03/2014,0000,,30.3,,3.4,0.8,26.28,89.75,1.433333,
82198,10/03/2014,1200,33,,23,,,,,,
82198,11/03/2014,0000,,30.6,,5.2,1,26.76,87.25,3.633333,
82198,11/03/2014,1200,43.4,,24.2,,,,,,
82198,12/03/2014,0000,,32.5,,9,2.3,27.6,80.75,2.733333,
82198,12/03/2014,1200,4.8,,24.3,,,,,,
82198,13/03/2014,0000,,29.6,,0.5,2.9,26.6,90.75,0.4,
82198,13/03/2014,1200,0.2,,24.2,,,,,,
82198,14/03/2014,0000,,30.5,,2.3,1,24.74,86.25,2.033333,
82198,14/03/2014,1200,40.1,,22.6,,,,,,
82198,15/03/2014,0000,,30,,3.3,1.7,25.68,91,2.5,
82198,15/03/2014,1200,4.8,,22.3,,,,,,
82198,16/03/2014,0000,,30.5,,0,1,25.44,94.75,2.5,
82198,16/03/2014,1200,90,,22.6,,,,,,
82198,17/03/2014,0000,,30.2,,2.6,0.7,26.64,84,2.366667,
82198,17/03/2014,1200,1.7,,22.8,,,,,,
82198,18/03/2014,0000,,30,,4.1,1.6,26.62,90,1.466667,
82198,18/03/2014,1200,6.5,,23.8,,,,,,
82198,19/03/2014,0000,,32.8,,6.2,1.5,27.66,80.75,2.4,
82198,19/03/2014,1200,13.6,,24,,,,,,
82198,20/03/2014,0000,,29.7,,1.5,2.2,26.5,91.5,2.966667,
82198,20/03/2014,1200,8.2,,24.2,,,,,,
82198,21/03/2014,0000,,32.2,,7.9,0.6,27.48,80,3.033333,
82198,21/03/2014,1200,33.4,,24,,,,,,
82198,22/03/2014,0000,,33.2,,8.7,2.4,28.42,77.75,2.733333,
82198,22/03/2014,1200,0.5,,25,,,,,,
82198,23/03/2014,0000,,30.6,,2.4,2.9,27.2,83.75,2.866667,
82198,23/03/2014,1200,0,,25.2,,,,,,
82198,24/03/2014,0000,,30.6,,5,1.9,27.1,85.75,1.9,
82198,24/03/2014,1200,0.8,,23,,,,,,
82198,25/03/2014,0000,,29.7,,1.8,1.6,26.52,86.25,2.566667,
82198,25/03/2014,1200,24.8,,23.7,,,,,,
82198,26/03/2014,0000,,31.4,,5.7,1.9,27.32,79.75,3.333333,
82198,26/03/2014,1200,2,,24.2,,,,,,
82198,27/03/2014,0000,,32.1,,8.7,3,27.5,80.75,2.866667,
82198,27/03/2014,1200,0,,24.3,,,,,,
82198,28/03/2014,0000,,31.5,,4.2,3.7,27.32,77.75,2.666667,
82198,28/03/2014,1200,0.8,,24.1,,,,,,
82198,29/03/2014,0000,,31.5,,5.5,3.4,27.38,78.75,2.966667,
82198,29/03/2014,1200,0.3,,23.9,,,,,,
82198,30/03/2014,0000,,30.5,,2.3,3.7,25.98,93.5,1.5,
82198,30/03/2014,1200,1.8,,22.8,,,,,,
82198,31/03/2014,0000,,30,,1.8,1.1,26.2,89,2.9,
82198,31/03/2014,1200,8.6,,23.9,,,,,,
82198,01/04/2014,0000,,26.6,,0,0.9,24.26,93.25,1.566667,
82198,01/04/2014,1200,15.8,,22.6,,,,,,
82198,02/04/2014,0000,,29.5,,1.7,0.4,25.66,92.5,0.666667,
82198,02/04/2014,1200,63.6,,22,,,,,,
82198,03/04/2014,0000,,27.2,,0.1,0.6,24.84,94,1.266667,
82198,03/04/2014,1200,20.9,,23.2,,,,,,
82198,04/04/2014,0000,,29.7,,2.7,0.6,24.74,85.25,1.433333,
82198,04/04/2014,1200,32.4,,21.3,,,,,,
82198,05/04/2014,0000,,30.9,,9.8,1.4,26.62,80.5,3.433333,
82198,05/04/2014,1200,0.4,,21.5,,,,,,
82198,06/04/2014,0000,,31.6,,8.4,2.9,27.6,83.75,2.833333,
82198,06/04/2014,1200,0.6,,24.1,,,,,,
82198,07/04/2014,0000,,30.4,,3.1,2.8,27.04,89.75,2.3,
82198,07/04/2014,1200,0.2,,24.6,,,,,,
82198,08/04/2014,0000,,31.8,,6.6,1.4,27.58,82.75,2.7,
82198,08/04/2014,1200,11.3,,24.3,,,,,,
82198,09/04/2014,0000,,30,,1.4,2,25.62,87.75,3.3,
82198,09/04/2014,1200,21.3,,22.3,,,,,,
82198,10/04/2014,0000,,30.1,,3,1.6,26.08,88,1.266667,
82198,10/04/2014,1200,22.9,,22.9,,,,,,
82198,11/04/2014,0000,,30.6,,2.2,1.3,25.78,93.5,1.233333,
82198,11/04/2014,1200,30.9,,23.5,,,,,,
82198,12/04/2014,0000,,29.8,,2.4,1,26.2,90,0.533333,
82198,12/04/2014,1200,3.2,,22.5,,,,,,
82198,13/04/2014,0000,,30.3,,1.5,1,25.7,91,2.366667,
82198,13/04/2014,1200,16.4,,22.5,,,,,,
82198,14/04/2014,0000,,31.4,,8,1.1,27.26,84.75,2.733333,
82198,14/04/2014,1200,12.3,,24.3,,,,,,
82198,15/04/2014,0000,,31,,4.6,2.4,26.48,89,1.466667,
82198,15/04/2014,1200,2.8,,23.7,,,,,,
82198,16/04/2014,0000,,32.6,,6,1.7,27.22,82,1.966667,
82198,16/04/2014,1200,32.1,,23,,,,,,
82198,17/04/2014,0000,,30,,6,2.2,26.3,89.25,0.8,
82198,17/04/2014,1200,4.9,,23.7,,,,,,
82198,18/04/2014,0000,,29.3,,2.3,0.7,25.22,93,1.1,
82198,18/04/2014,1200,17.1,,20.9,,,,,,
82198,19/04/2014,0000,,29,,1.7,0.6,25.72,90.75,1.5,
82198,19/04/2014,1200,43.7,,22.6,,,,,,
82198,20/04/2014,0000,,29.8,,2,0.8,26.26,84.25,1.1,
82198,20/04/2014,1200,5.2,,23.3,,,,,,
82198,21/04/2014,0000,,31.2,,1.7,1.1,26.78,85.5,2.066667,
82198,21/04/2014,1200,1.8,,23,,,,,,
82198,22/04/2014,0000,,32,,5.4,1.5,27.14,83.5,3.166667,
82198,22/04/2014,1200,2.6,,22.8,,,,,,
82198,23/04/2014,0000,,32.7,,7.9,1.8,28.06,81.75,3.166667,
82198,23/04/2014,1200,9.8,,24.9,,,,,,
82198,24/04/2014,0000,,33.7,,8,2.3,28.18,80.5,2.633333,
82198,24/04/2014,1200,2.8,,24.5,,,,,,
82198,25/04/2014,0000,,29.6,,0.8,2.6,26.78,86.5,2.2,
82198,25/04/2014,1200,0,,24.4,,,,,,
82198,26/04/2014,0000,,31.5,,4.4,1.3,27.58,83,2.333333,
82198,26/04/2014,1200,54.9,,23.3,,,,,,
82198,27/04/2014,0000,,30.7,,2.2,2.3,26.24,90.5,1.9,
82198,27/04/2014,1200,0.6,,23.5,,,,,,
82198,28/04/2014,0000,,31,,3.3,1.3,26.36,91,1.9,
82198,28/04/2014,1200,28.2,,23,,,,,,
82198,29/04/2014,0000,,32.7,,5.5,1.4,27.24,86,2.566667,
82198,29/04/2014,1200,0.8,,23,,,,,,
82198,30/04/2014,0000,,31.4,,5.2,1.9,27.18,82.25,2,
82198,30/04/2014,1200,15.6,,23.1,,,,,,
82198,01/05/2014,0000,,27.4,,0,1.9,25.22,93.25,1.7,
82198,01/05/2014,1200,40.5,,23.5,,,,,,
82198,02/05/2014,0000,,32.7,,3.8,0.5,26.7,85.75,2.066667,
82198,02/05/2014,1200,19.7,,23.2,,,,,,
82198,03/05/2014,0000,,32.4,,8.2,1.7,27.52,79.75,2.733333,
82198,03/05/2014,1200,2.5,,22.9,,,,,,
82198,04/05/2014,0000,,31.7,,3,2.8,27.46,83,1.833333,
82198,04/05/2014,1200,0,,23.6,,,,,,
82198,05/05/2014,0000,,32.2,,2.6,2.2,26.62,87.25,1.433333,
82198,05/05/2014,1200,2.3,,22.9,,,,,,
82198,06/05/2014,0000,,30.3,,2.4,1,26.38,92,1.733333,
82198,06/05/2014,1200,0.9,,23.3,,,,,,
82198,07/05/2014,0000,,30.5,,1.1,1.3,25.5,93.5,1.2,
82198,07/05/2014,1200,37.5,,23,,,,,,
82198,08/05/2014,0000,,30.5,,2.3,1,26.42,90.75,2.433333,
82198,08/05/2014,1200,0.6,,23.1,,,,,,
82198,09/05/2014,0000,,31.8,,7.9,0.8,26.98,83.75,2.133333,
82198,09/05/2014,1200,59,,22.7,,,,,,
82198,10/05/2014,0000,,29.6,,1.9,2.4,25.96,91.5,2.3,
82198,10/05/2014,1200,1.2,,23.6,,,,,,
82198,11/05/2014,0000,,31.1,,3.5,1,26.14,89.25,2,
82198,11/05/2014,1200,0.8,,23.4,,,,,,
82198,12/05/2014,0000,,31,,0.8,1.4,26.44,88.75,1.533333,
82198,12/05/2014,1200,76,,22.7,,,,,,
82198,13/05/2014,0000,,26.8,,0,1.1,24.7,93,1.166667,
82198,13/05/2014,1200,8.4,,22.9,,,,,,
82198,14/05/2014,0000,,31.2,,2.5,0.5,26.12,86.5,2.1,
82198,14/05/2014,1200,33.7,,23,,,,,,
82198,15/05/2014,0000,,30.1,,2.5,1.5,26.44,88,1.533333,
82198,15/05/2014,1200,0,,23.4,,,,,,
82198,16/05/2014,0000,,30.9,,5.7,0.8,26.66,84.25,1.966667,
82198,16/05/2014,1200,39.5,,23,,,,,,
82198,17/05/2014,0000,,33,,8.1,2,27.94,78,1.8,
82198,17/05/2014,1200,3.9,,23.6,,,,,,
82198,18/05/2014,0000,,31.4,,9,2.1,27.46,82.25,3,
82198,18/05/2014,1200,0.6,,23.6,,,,,,
82198,19/05/2014,0000,,31.5,,5.5,2.7,27.7,89,2.4,
82198,19/05/2014,1200,0.9,,24.6,,,,,,
82198,20/05/2014,0000,,32.2,,6.6,2.1,27.44,79.5,2.733333,
82198,20/05/2014,1200,4.3,,23.9,,,,,,
82198,21/05/2014,0000,,31,,4.8,2.1,27.02,86.5,2.3,
82198,21/05/2014,1200,0.2,,23,,,,,,
82198,22/05/2014,0000,,31.3,,3.8,2,27.7,86.25,2.266667,
82198,22/05/2014,1200,11.3,,24.6,,,,,,
82198,23/05/2014,0000,,30.8,,2.6,1.8,26.06,95.25,0.933333,
82198,23/05/2014,1200,2.3,,24,,,,,,
82198,24/05/2014,0000,,31.3,,0.9,0.7,25.58,94,2.566667,
82198,24/05/2014,1200,101.6,,22.5,,,,,,
82198,25/05/2014,0000,,31.5,,9.2,1.2,26.5,80.75,2.333333,
82198,25/05/2014,1200,12,,20,,,,,,
82198,26/05/2014,0000,,33.4,,8.5,2.6,27.9,81,2.233333,
82198,26/05/2014,1200,0.2,,24.3,,,,,,
82198,27/05/2014,0000,,31.6,,6.9,2.9,27.76,79.25,2.266667,
82198,27/05/2014,1200,0,,24.3,,,,,,
82198,28/05/2014,0000,,32,,4.6,2.7,26.62,89.25,2.833333,
82198,28/05/2014,1200,3.4,,22.7,,,,,,
82198,29/05/2014,0000,,28.4,,0,1.1,25.28,94,2.733333,
82198,29/05/2014,1200,61.5,,23,,,,,,
82198,30/05/2014,0000,,33.2,,9.3,0.7,27.76,78.25,2.733333,
82198,30/05/2014,1200,10,,23.4,,,,,,
82198,31/05/2014,0000,,32.6,,8,2.6,28.08,76,3.1,
82198,31/05/2014,1200,0,,24.4,,,,,,
82198,01/06/2014,0000,,33,,5.8,2.9,27.64,87,1.633333,
82198,01/06/2014,1200,0.2,,23,,,,,,
82198,02/06/2014,0000,,32.2,,6.1,2.3,27.24,86.5,2.233333,
82198,02/06/2014,1200,8.1,,23.6,,,,,,
82198,03/06/2014,0000,,33.1,,7.6,1.4,27.94,80.75,3.566667,
82198,03/06/2014,1200,6,,24,,,,,,
82198,04/06/2014,0000,,33.3,,9.1,2.4,28.18,78.25,3.166667,
82198,04/06/2014,1200,0,,24.7,,,,,,
82198,05/06/2014,0000,,31.7,,5,2.8,27.6,86.75,3.133333,
82198,05/06/2014,1200,0,,24.8,,,,,,
82198,06/06/2014,0000,,32.3,,9.7,1.7,27.92,77.25,2.966667,
82198,06/06/2014,1200,20.2,,24.5,,,,,,
82198,07/06/2014,0000,,32.1,,6.5,2.8,27.84,77.25,3.5,
82198,07/06/2014,1200,0,,24.5,,,,,,
82198,08/06/2014,0000,,31.3,,6.4,2.6,27,79.5,3.4,
82198,08/06/2014,1200,1.3,,22.2,,,,,,
82198,09/06/2014,0000,,32.6,,6.1,2.1,27.92,85.25,1.9,
82198,09/06/2014,1200,3.5,,24.6,,,,,,
82198,10/06/2014,0000,,31.6,,4.7,1.9,27.8,79.5,3.1,
82198,10/06/2014,1200,1.4,,24.9,,,,,,
82198,11/06/2014,0000,,31.5,,3.3,2.2,27.94,80.75,2.133333,
82198,11/06/2014,1200,2.6,,24.6,,,,,,
82198,12/06/2014,0000,,31.7,,4.8,1.5,26.56,84.25,4.033333,
82198,12/06/2014,1200,25.3,,22.3,,,,,,
82198,13/06/2014,0000,,32.5,,5.3,1.7,27.04,84.25,2,
82198,13/06/2014,1200,1.3,,22.2,,,,,,
82198,14/06/2014,0000,,31.6,,3.1,1.7,26.58,88.75,1.3,
82198,14/06/2014,1200,16.6,,22.1,,,,,,
82198,15/06/2014,0000,,31.5,,7,1.3,26.46,83.5,2.1,
82198,15/06/2014,1200,8,,23.6,,,,,,
82198,16/06/2014,0000,,32,,4.4,1.9,26.76,87.5,2.1,
82198,16/06/2014,1200,3.1,,23.2,,,,,,
82198,17/06/2014,0000,,31.7,,5,1.3,26.22,85.5,3.233333,
82198,17/06/2014,1200,2.5,,22.7,,,,,,
82198,18/06/2014,0000,,32.4,,9.3,1.8,27.52,82.25,2.633333,
82198,18/06/2014,1200,8.1,,23.2,,,,,,
82198,19/06/2014,0000,,31,,4.8,2.2,26.94,86.75,1.633333,
82198,19/06/2014,1200,0,,23.3,,,,,,
82198,20/06/2014,0000,,31,,6,1.6,26.2,84.5,1.9,
82198,20/06/2014,1200,5.6,,23,,,,,,
82198,21/06/2014,0000,,32.5,,7.3,2.1,27.66,83,1.9,
82198,21/06/2014,1200,2.4,,24,,,,,,
82198,22/06/2014,0000,,32.3,,8.6,2.5,27.36,80.5,2.933333,
82198,22/06/2014,1200,1.7,,22.9,,,,,,
82198,23/06/2014,0000,,32.5,,8.7,2.6,27.64,80.5,2.633333,
82198,23/06/2014,1200,0,,24,,,,,,
82198,24/06/2014,0000,,32.7,,7.2,2.5,28.04,80.25,3.433333,
82198,24/06/2014,1200,0,,24.6,,,,,,
82198,25/06/2014,0000,,31,,4.1,2.2,26.96,88.25,1.9,
82198,25/06/2014,1200,0,,24,,,,,,
82198,26/06/2014,0000,,32.2,,5.9,1.2,27.48,81.5,3.933333,
82198,26/06/2014,1200,4.7,,23.2,,,,,,
82198,27/06/2014,0000,,32.2,,7.8,2.3,27.6,82.5,3.5,
82198,27/06/2014,1200,0,,24.2,,,,,,
82198,28/06/2014,0000,,31.5,,5.8,2,27.12,84.75,3.4,
82198,28/06/2014,1200,1.1,,24.2,,,,,,
82198,29/06/2014,0000,,32.5,,9.1,1.8,27.66,79.25,2.666667,
82198,29/06/2014,1200,12.8,,24.2,,,,,,
82198,30/06/2014,0000,,30.7,,6.3,2.5,26.84,83.75,2.166667,
82198,30/06/2014,1200,1.4,,24.2,,,,,,
82198,01/07/2014,0000,,30.8,,5.1,2.1,26.72,88,2.2,
82198,01/07/2014,1200,22.4,,23.6,,,,,,
82198,02/07/2014,0000,,32,,9,1.5,27.26,80.75,2.033333,
82198,02/07/2014,1200,18.7,,23.6,,,,,,
82198,03/07/2014,0000,,32.5,,7,2.3,27.6,84,2.9,
82198,03/07/2014,1200,0,,24,,,,,,
82198,04/07/2014,0000,,32.5,,10,2.1,27.52,76.5,2.866667,
82198,04/07/2014,1200,2.7,,24.1,,,,,,
82198,05/07/2014,0000,,32.7,,9.2,2.9,27.36,77,3.033333,
82198,05/07/2014,1200,0,,23.7,,,,,,
82198,06/07/2014,0000,,32,,8,2.5,27.4,79,3,
82198,06/07/2014,1200,0,,23.3,,,,,,
82198,07/07/2014,0000,,32.2,,9,2.4,27.68,78.25,3.266667,
82198,07/07/2014,1200,0.6,,24.1,,,,,,
82198,08/07/2014,0000,,32,,6.5,2.4,27.6,79.75,3.033333,
82198,08/07/2014,1200,0,,24.4,,,,,,
82198,09/07/2014,0000,,29.6,,1.3,2.2,26.76,85.25,2.466667,
82198,09/07/2014,1200,2.7,,24.3,,,,,,
82198,10/07/2014,0000,,32,,7.1,1.2,27.62,80.5,3.3,
82198,10/07/2014,1200,9.8,,24.2,,,,,,
82198,11/07/2014,0000,,32.8,,8.8,2.3,27.58,80.25,2.933333,
82198,11/07/2014,1200,0.3,,23.9,,,,,,
82198,12/07/2014,0000,,30.6,,3.6,2.5,26.94,84,2.733333,
82198,12/07/2014,1200,0,,23.8,,,,,,
82198,13/07/2014,0000,,31.5,,7.8,1.8,27.04,79,3.233333,
82198,13/07/2014,1200,3,,23.6,,,,,,
82198,14/07/2014,0000,,30.2,,5.8,2.4,26.92,84,2,
82198,14/07/2014,1200,0,,23.7,,,,,,
82198,15/07/2014,0000,,31.7,,6.9,1.6,27.44,77.75,2,
82198,15/07/2014,1200,7.2,,24.5,,,,,,
82198,16/07/2014,0000,,32,,9.2,2.3,27.38,79,3.3,
82198,16/07/2014,1200,0,,25.4,,,,,,
82198,17/07/2014,0000,,31,,9.1,2.6,26.92,78.5,2.566667,
82198,17/07/2014,1200,0,,23.3,,,,,,
82198,18/07/2014,0000,,32.6,,9.2,2.5,27.66,73.25,2.966667,
82198,18/07/2014,1200,1.6,,23.6,,,,,,
