Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82562,24/03/2014,1200,18.5,,23,,,,,,
82562,25/03/2014,0000,,33.5,,7.7,2,27.48,79.5,1.633333,
82562,25/03/2014,1200,13,,22,,,,,,
82562,26/03/2014,0000,,31.8,,5.5,2.4,26.88,81,1.333333,
82562,26/03/2014,1200,5,,21.9,,,,,,
82562,27/03/2014,0000,,31.6,,5.4,1,27.36,78.5,1.266667,
82562,27/03/2014,1200,2.2,,23.5,,,,,,
82562,28/03/2014,0000,,31.2,,3.9,2.8,25.72,85.5,1.366667,
82562,28/03/2014,1200,7.8,,22.1,,,,,,
82562,29/03/2014,0000,,29.4,,0.4,1.4,24.56,92.75,0.666667,
82562,29/03/2014,1200,44.3,,20.8,,,,,,
82562,30/03/2014,0000,,30.2,,3.6,0.8,26.22,86.5,0.366667,
82562,30/03/2014,1200,10.3,,22.1,,,,,,
82562,31/03/2014,0000,,32.4,,6.9,1.7,26.46,82,1.1,
82562,31/03/2014,1200,12.4,,21.8,,,,,,
82562,01/04/2014,0000,,33.1,,10,1.4,27.42,79.75,1.833333,
82562,01/04/2014,1200,0.7,,22.7,,,,,,
82562,02/04/2014,0000,,31.9,,5.7,1.7,26.16,82,0.866667,
82562,02/04/2014,1200,35.9,,22.3,,,,,,
82562,03/04/2014,0000,,30.4,,2,1.7,26.22,88.25,1.766667,
82562,03/04/2014,1200,40.2,,22.3,,,,,,
82562,04/04/2014,0000,,31.8,,7.8,1.2,27.36,81.5,1.466667,
82562,04/04/2014,1200,0.6,,23.3,,,,,,
82562,05/04/2014,0000,,33.5,,7.2,2,27.52,78,0.833333,
82562,05/04/2014,1200,0,,23.8,,,,,,
82562,06/04/2014,0000,,30.8,,5,2.3,26.86,85.5,1.133333,
82562,06/04/2014,1200,0,,23.3,,,,,,
82562,07/04/2014,0000,,33,,7.6,1.3,27.44,79,1.466667,
82562,07/04/2014,1200,4.1,,23.3,,,,,,
82562,08/04/2014,0000,,31.2,,1.5,2.3,26.28,80.75,0.8,
82562,08/04/2014,1200,2.3,,23.3,,,,,,
82562,09/04/2014,0000,,32.3,,4.4,1.4,27.12,78,1,
82562,09/04/2014,1200,3.3,,22.8,,,,,,
82562,10/04/2014,0000,,32.5,,4.5,2,26.62,80.25,1.3,
82562,10/04/2014,1200,3.1,,22.6,,,,,,
82562,11/04/2014,0000,,31.4,,3.8,1.9,26.46,83.5,1.6,
82562,11/04/2014,1200,23.4,,22.4,,,,,,
82562,12/04/2014,0000,,33.1,,8.2,1.4,28,74,1.233333,
82562,12/04/2014,1200,0,,23.6,,,,,,
82562,13/04/2014,0000,,33.1,,8.1,2.4,28.12,74.25,1.1,
82562,13/04/2014,1200,0,,24.6,,,,,,
82562,14/04/2014,0000,,32.7,,5.7,1.2,27.1,81.75,0,
82562,14/04/2014,1200,2.8,,23.7,,,,,,
82562,15/04/2014,0000,,33.1,,10.1,2.4,26.9,76.5,0,
82562,15/04/2014,1200,0,,22.8,,,,,,
82562,16/04/2014,0000,,32.6,,6.2,2.3,27.16,74.5,0,
82562,16/04/2014,1200,1,,22,,,,,,
82562,17/04/2014,0000,,32.3,,5.3,1.5,27.3,78.75,0,
82562,17/04/2014,1200,0,,23.7,,,,,,
82562,18/04/2014,0000,,32.7,,5.2,2.6,27.52,78.25,0,
82562,18/04/2014,1200,2.6,,22.7,,,,,,
82562,19/04/2014,0000,,32.6,,3.7,1.9,26.32,83.75,0,
82562,19/04/2014,1200,24.2,,21.8,,,,,,
82562,20/04/2014,0000,,30.8,,5.6,1.8,26.94,82.5,0,
82562,20/04/2014,1200,0,,23,,,,,,
82562,21/04/2014,0000,,30.4,,4.8,1.6,26.18,88.75,0,
82562,21/04/2014,1200,10.5,,21.9,,,,,,
82562,22/04/2014,0000,,33.3,,9.4,1.1,27.8,75.5,0,
82562,22/04/2014,1200,0.3,,22.8,,,,,,
82562,23/04/2014,0000,,33.1,,7.7,2.3,27.62,77.25,0,
82562,23/04/2014,1200,0,,23.2,,,,,,
82562,24/04/2014,0000,,33.9,,8.7,2.2,28.52,76.25,0,
82562,24/04/2014,1200,0,,23.6,,,,,,
82562,25/04/2014,0000,,28.9,,0,2.2,25.76,93.5,0,
82562,25/04/2014,1200,27.3,,23.6,,,,,,
82562,26/04/2014,0000,,32,,5.5,0.4,27.08,78.75,0,
82562,26/04/2014,1200,28.3,,21.5,,,,,,
82562,27/04/2014,0000,,28.4,,0.7,1.7,25.12,88,0,
82562,27/04/2014,1200,28.4,,21.6,,,,,,
82562,28/04/2014,0000,,29,,1.7,0.8,25.12,85.5,0,
82562,28/04/2014,1200,62.1,,21.6,,,,,,
82562,29/04/2014,0000,,32.8,,10.2,1.3,27.78,74,0,
82562,29/04/2014,1200,0,,22.2,,,,,,
82562,30/04/2014,0000,,33.1,,9.9,2.7,28.28,70,0,
82562,30/04/2014,1200,0,,23.2,,,,,,
82562,01/05/2014,0000,,34.1,,9,3.1,29.06,67.5,0,
82562,01/05/2014,1200,0,,23.3,,,,,,
82562,02/05/2014,0000,,33.4,,5.3,3.1,28.98,74.25,0,
82562,02/05/2014,1200,1,,24.5,,,,,,
82562,03/05/2014,0000,,31.2,,2.7,2.9,26.94,85.5,0,
82562,03/05/2014,1200,0,,23.6,,,,,,
82562,04/05/2014,0000,,33.3,,4.6,1.5,26.6,82,0,
82562,04/05/2014,1200,4.8,,23.4,,,,,,
82562,05/05/2014,0000,,32.3,,6.8,1.4,27.14,81.75,0,
82562,05/05/2014,1200,28,,21.7,,,,,,
82562,06/05/2014,0000,,32.7,,6.7,1.9,27.92,78.25,0,
82562,06/05/2014,1200,0,,23.2,,,,,,
82562,07/05/2014,0000,,33.4,,9.6,1.9,28.08,75.75,0,
82562,07/05/2014,1200,0,,23,,,,,,
