Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82976,19/03/2014,1200,0,,18.4,,,,,,
82976,20/03/2014,0000,,33.2,,10.8,5,26.08,69,2,
82976,20/03/2014,1200,0,,18.8,,,,,,
82976,21/03/2014,0000,,33.8,,10.4,5,26.2,70,2,
82976,21/03/2014,1200,0,,18.4,,,,,,
82976,22/03/2014,0000,,34.2,,10.7,5,26.8,66,1.35,
82976,22/03/2014,1200,0,,19.2,,,,,,
82976,23/03/2014,0000,,34.6,,9.8,5.5,26.92,69,1.35,
82976,23/03/2014,1200,0,,19.2,,,,,,
82976,24/03/2014,0000,,31.8,,6.6,5,23.76,83,2,
82976,24/03/2014,1200,14.4,,19.4,,,,,,
82976,25/03/2014,0000,,32.4,,9.6,3,25.24,70,0.7,
82976,25/03/2014,1200,2.2,,19.2,,,,,,
82976,26/03/2014,0000,,33.2,,10.4,4,25.36,61,0.7,
82976,26/03/2014,1200,0,,17.6,,,,,,
82976,27/03/2014,0000,,31.4,,4.2,4,24.56,76,0.7,
82976,27/03/2014,1200,0,,19.8,,,,,,
82976,28/03/2014,0000,,29.2,,3.2,4.5,23.68,80,0.7,
82976,28/03/2014,1200,1.6,,20.2,,,,,,
82976,29/03/2014,0000,,26.2,,0,3,22.6,82,0.7,
82976,29/03/2014,1200,14.6,,19.2,,,,,,
82976,30/03/2014,0000,,26.2,,1.4,2,22.32,86,0.7,
82976,30/03/2014,1200,3.6,,19.2,,,,,,
82976,31/03/2014,0000,,30.6,,9.6,3,24,80,1.35,
82976,31/03/2014,1200,0,,17.8,,,,,,
82976,01/04/2014,0000,,31.6,,9.1,4,24.72,73,0.7,
82976,01/04/2014,1200,0,,17.4,,,,,,
82976,02/04/2014,0000,,31.8,,10.4,4,25.44,71,1.35,
82976,02/04/2014,1200,0,,18.4,,,,,,
82976,03/04/2014,0000,,32.4,,10.7,4.5,25.24,67,0.7,
82976,03/04/2014,1200,0,,17.2,,,,,,
82976,04/04/2014,0000,,31.8,,10.4,5,25.56,76,0.7,
82976,04/04/2014,1200,11.2,,20.2,,,,,,
82976,05/04/2014,0000,,32.4,,9.2,4.5,25.6,77,0.7,
82976,05/04/2014,1200,0,,21.2,,,,,,
82976,06/04/2014,0000,,32.8,,8.8,5,25.52,72,0.7,
82976,06/04/2014,1200,0,,19.2,,,,,,
82976,07/04/2014,0000,,31.2,,4.6,4,24.16,82,0.7,
82976,07/04/2014,1200,2.8,,19.6,,,,,,
82976,08/04/2014,0000,,29.2,,2.4,4,23.96,82,0.85,
82976,08/04/2014,1200,0,,19.2,,,,,,
82976,09/04/2014,0000,,32.4,,7.4,5,25.04,78,0.7,
82976,09/04/2014,1200,0,,19.8,,,,,,
82976,10/04/2014,0000,,27.4,,1,4,22.08,96,0.7,
82976,10/04/2014,1200,31.8,,18.8,,,,,,
82976,11/04/2014,0000,,29.4,,5.8,3,23.76,83,0.7,
82976,11/04/2014,1200,9.2,,19.2,,,,,,
82976,12/04/2014,0000,,29.8,,8.2,3,23.72,89,0.7,
82976,12/04/2014,1200,45.6,,19.2,,,,,,
82976,13/04/2014,0000,,30.4,,10.6,4,24.36,81,0.7,
82976,13/04/2014,1200,0,,18.4,,,,,,
82976,14/04/2014,0000,,31.2,,10.7,4.5,24.56,76,0.7,
82976,14/04/2014,1200,0,,18.2,,,,,,
82976,15/04/2014,0000,,29.8,,8.8,5,24.2,77,0.7,
82976,15/04/2014,1200,0,,19.6,,,,,,
82976,16/04/2014,0000,,30.4,,9,5,23.84,80,0.7,
82976,16/04/2014,1200,0,,17.2,,,,,,
82976,17/04/2014,0000,,30.2,,9.9,5,23.28,78,1.35,
82976,17/04/2014,1200,0,,17.2,,,,,,
82976,18/04/2014,0000,,31.2,,10.4,4.5,23.8,72,0.7,
82976,18/04/2014,1200,0,,16.2,,,,,,
82976,19/04/2014,0000,,31.4,,10.2,5,24.36,74,0.7,
82976,19/04/2014,1200,0,,17.4,,,,,,
82976,20/04/2014,0000,,31.4,,10.1,6,24.44,75,0.7,
82976,20/04/2014,1200,0,,17.6,,,,,,
82976,21/04/2014,0000,,30.4,,8.2,5,24.4,,1.35,
82976,21/04/2014,1200,0,,19.2,,,,,,
82976,22/04/2014,0000,,31.2,,10.2,5,24.36,72,1.35,
82976,22/04/2014,1200,0,,17.6,,,,,,
