Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83470,25/04/2014,0000,,27.9,,8.2,2.5,22.9,71.75,1.333333,
83470,25/04/2014,1200,1.7,,17.9,,,,,,
83470,26/04/2014,0000,,27.2,,8.8,4.4,22.18,68.25,0.666667,
83470,26/04/2014,1200,0,,15.9,,,,,,
83470,27/04/2014,0000,,27.5,,10,4.9,21.36,68.25,0.666667,
83470,27/04/2014,1200,0,,13.9,,,,,,
83470,28/04/2014,0000,,28,,10.3,3.7,20.86,63.25,2,
83470,28/04/2014,1200,0,,14.8,,,,,,
83470,29/04/2014,0000,,27.2,,10.3,5.3,20.38,62.5,3.333333,
83470,29/04/2014,1200,0,,14.2,,,,,,
83470,30/04/2014,0000,,27.2,,10.3,5.3,20.38,62.5,3.333333,
83470,30/04/2014,1200,0,,14.2,,,,,,
83470,01/05/2014,0000,,27.8,,8.7,6,21.4,63.5,1.666667,
83470,01/05/2014,1200,0,,14.4,,,,,,
83470,02/05/2014,0000,,28.2,,6.3,5.9,20.96,60,1.666667,
83470,02/05/2014,1200,0,,13.6,,,,,,
83470,03/05/2014,0000,,28.2,,7.1,4.8,21.3,62.5,1.333333,
83470,03/05/2014,1200,0,,16.2,,,,,,
83470,04/05/2014,0000,,29.2,,8.4,5.6,22.08,61,1.666667,
83470,04/05/2014,1200,0,,15.8,,,,,,
83470,05/05/2014,0000,,29.7,,8.2,5.7,22.66,61.75,1.019253,
83470,05/05/2014,1200,0,,17.2,,,,,,
83470,06/05/2014,0000,,29.5,,6.1,4.1,22.3,63.75,2.34296,
83470,06/05/2014,1200,0,,17,,,,,,
83470,07/05/2014,0000,,29.9,,6,4.7,23.24,60,1.009627,
83470,07/05/2014,1200,0,,17.4,,,,,,
83470,08/05/2014,0000,,30.6,,8.8,5.1,22.08,66.25,1.34296,
83470,08/05/2014,1200,0,,17.1,,,,,,
83470,09/05/2014,0000,,29.6,,10,4.2,23.12,63.75,0.676293,
83470,09/05/2014,1200,0,,17.1,,,,,,
83470,10/05/2014,0000,,28.9,,9.8,3.5,22.14,68,1.352587,
83470,10/05/2014,1200,0,,15.4,,,,,,
83470,11/05/2014,0000,,29.4,,9.6,3.8,21.92,63.25,1.02888,
83470,11/05/2014,1200,0,,14,,,,,,
83470,12/05/2014,0000,,28.3,,9.6,5.1,21.02,65.25,2.34296,
83470,12/05/2014,1200,0,,15.6,,,,,,
83470,13/05/2014,0000,,27.7,,7.4,3.9,20.86,59.5,1.68592,
83470,13/05/2014,1200,0,,14.4,,,,,,
83470,14/05/2014,0000,,27.2,,7,4.5,20.28,62,1.352587,
83470,14/05/2014,1200,0,,14.6,,,,,,
83470,15/05/2014,0000,,29.1,,8.1,3.1,21.14,56.25,1.676293,
83470,15/05/2014,1200,0,,14.5,,,,,,
83470,16/05/2014,0000,,30,,8.7,3.3,21.5,53.5,1.352587,
83470,16/05/2014,1200,0,,15.4,,,,,,
83470,17/05/2014,0000,,29,,1.5,3.5,21.92,65.75,1,
83470,17/05/2014,1200,0,,15.9,,,,,,
