Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83229,02/04/2014,1200,0,,22.9,,,,,,
83229,03/04/2014,0000,,30.9,,7.8,2.4,27.02,78.75,0.533333,
83229,03/04/2014,1200,0,,23,,,,,,
83229,04/04/2014,0000,,30,,7.7,2.7,26.62,85.75,0.6,
83229,04/04/2014,1200,0,,22.6,,,,,,
83229,05/04/2014,0000,,29.2,,4.5,2.1,26.08,87.75,0.5,
83229,05/04/2014,1200,1.5,,23.3,,,,,,
83229,06/04/2014,0000,,29.5,,7.8,1.6,26.8,84.5,0.866667,
83229,06/04/2014,1200,0.3,,23.3,,,,,,
83229,07/04/2014,0000,,28.1,,6.6,1.6,25.62,92,0.533333,
83229,07/04/2014,1200,39.7,,22.5,,,,,,
83229,08/04/2014,0000,,27.4,,2.4,1.3,25.5,93.5,0.533333,
83229,08/04/2014,1200,1.6,,23.2,,,,,,
83229,09/04/2014,0000,,27.8,,1.8,0.6,25.64,89.75,0.266667,
83229,09/04/2014,1200,7.7,,22.2,,,,,,
83229,10/04/2014,0000,,28.8,,7.2,1,25.68,89.5,0.633333,
83229,10/04/2014,1200,3.7,,22.2,,,,,,
83229,11/04/2014,0000,,29.8,,8.9,1.7,26.66,81.25,1.133333,
83229,11/04/2014,1200,0,,23.1,,,,,,
83229,12/04/2014,0000,,30,,8.8,2.6,27.06,84.75,0.633333,
83229,12/04/2014,1200,0,,23.5,,,,,,
83229,13/04/2014,0000,,29.4,,7.7,2.4,26.26,89.25,0.533333,
83229,13/04/2014,1200,5.3,,23.1,,,,,,
83229,14/04/2014,0000,,30.2,,8.3,1.5,26.88,80.25,0.6,
83229,14/04/2014,1200,0.3,,22.9,,,,,,
83229,15/04/2014,0000,,30.6,,8.5,2.4,26.88,75.5,0.433333,
83229,15/04/2014,1200,0,,23.3,,,,,,
83229,16/04/2014,0000,,29.7,,8.8,2.8,26.52,78.75,0.266667,
83229,16/04/2014,1200,0,,22.7,,,,,,
83229,17/04/2014,0000,,29.9,,8.2,2.9,26.76,82,0.7,
83229,17/04/2014,1200,0,,23.3,,,,,,
83229,18/04/2014,0000,,28.7,,6.8,2.5,25.76,88,0.633333,
83229,18/04/2014,1200,0,,23.2,,,,,,
83229,19/04/2014,0000,,30.2,,7.3,1.7,26.32,82.25,0.633333,
83229,19/04/2014,1200,0,,23,,,,,,
83229,20/04/2014,0000,,30.1,,8.8,2.7,27,74.75,0.433333,
83229,20/04/2014,1200,0,,23.1,,,,,,
83229,21/04/2014,0000,,30.1,,7.2,2.5,26.04,78.25,0.266667,
83229,21/04/2014,1200,0,,22.5,,,,,,
83229,22/04/2014,0000,,29.8,,9.1,2.6,26.54,77.25,0.166667,
83229,22/04/2014,1200,0,,22.4,,,,,,
83229,23/04/2014,0000,,30.7,,7.1,2.7,26.48,79.75,0.633333,
83229,23/04/2014,1200,0,,22.5,,,,,,
83229,24/04/2014,0000,,30,,7.4,2,26.5,84.25,0.366667,
83229,24/04/2014,1200,0,,22.5,,,,,,
83229,25/04/2014,0000,,30.7,,8.1,2.1,26.98,80.25,0.266667,
83229,25/04/2014,1200,0,,22.8,,,,,,
83229,26/04/2014,0000,,28,,6.7,2.1,25.78,87.75,1.5,
83229,26/04/2014,1200,2.2,,22.9,,,,,,
83229,27/04/2014,0000,,26.3,,0,1.4,23.96,90.5,1.233333,
83229,27/04/2014,1200,14.5,,20.8,,,,,,
83229,28/04/2014,0000,,26.9,,5.6,1.7,23.56,90.5,5.233333,
83229,28/04/2014,1200,15.5,,20.7,,,,,,
83229,29/04/2014,0000,,25.3,,0.5,2.3,22.58,88.5,2.466667,
83229,29/04/2014,1200,7.1,,19.9,,,,,,
83229,30/04/2014,0000,,27.5,,6.5,2.9,24.54,77,2.2,
83229,30/04/2014,1200,6.4,,19.4,,,,,,
83229,01/05/2014,0000,,27.9,,3.1,3.1,25.36,76,2.466667,
83229,01/05/2014,1200,0.4,,21.8,,,,,,
83229,02/05/2014,0000,,29,,6.7,3.3,25.26,86.5,0.866667,
83229,02/05/2014,1200,0,,22,,,,,,
83229,03/05/2014,0000,,28.6,,8.5,1.8,24.64,85.5,0.933333,
83229,03/05/2014,1200,2.8,,20.8,,,,,,
83229,04/05/2014,0000,,26.8,,4.4,1.5,23.98,91,0.9,
83229,04/05/2014,1200,5.8,,19.2,,,,,,
83229,05/05/2014,0000,,28.5,,8.2,1.5,25.2,87,1.3,
83229,05/05/2014,1200,0,,21.3,,,,,,
83229,06/05/2014,0000,,26.7,,5.8,2,25.02,87.5,0.6,
83229,06/05/2014,1200,7.4,,21.9,,,,,,
83229,07/05/2014,0000,,29.5,,5.8,1.2,25.72,86.25,0.266667,
83229,07/05/2014,1200,6,,21.7,,,,,,
83229,08/05/2014,0000,,29.5,,8.3,1.5,25.64,80,0.266667,
83229,08/05/2014,1200,0.1,,21.4,,,,,,
83229,09/05/2014,0000,,28.4,,5,1.9,24.88,84,0.366667,
83229,09/05/2014,1200,0,,21,,,,,,
83229,10/05/2014,0000,,29.5,,8.7,1.8,25.8,80.75,0.8,
83229,10/05/2014,1200,0,,20.9,,,,,,
83229,11/05/2014,0000,,25.9,,0,1.7,24.06,88.75,3.866667,
83229,11/05/2014,1200,5.2,,20.5,,,,,,
83229,12/05/2014,0000,,26.5,,2,1.9,24.1,75.75,3.466667,
83229,12/05/2014,1200,33,,20.4,,,,,,
83229,13/05/2014,0000,,25.3,,4.7,3.5,23.46,83.75,2.466667,
83229,13/05/2014,1200,0.8,,20.2,,,,,,
83229,14/05/2014,0000,,27.6,,5.3,1.7,25.1,78,2.433333,
83229,14/05/2014,1200,2.8,,20.2,,,,,,
83229,15/05/2014,0000,,27.2,,2.2,1.8,24.64,95.75,0.1,
83229,15/05/2014,1200,19.7,,21.6,,,,,,
83229,16/05/2014,0000,,25.7,,0.8,0.3,23.94,97.25,0.166667,
83229,16/05/2014,1200,78.5,,21.8,,,,,,
83229,17/05/2014,0000,,27.1,,1.6,0.5,24.48,93.75,0.1,
