Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82191,24/02/2014,1200,10.5,,23.4,,,,,,
82191,25/02/2014,0000,,32.5,,6.1,1.6,26.74,85.75,1.566667,
82191,25/02/2014,1200,2.3,,23.8,,,,,,
82191,26/02/2014,0000,,33,,7.3,1,27.54,84.5,0.6,
82191,26/02/2014,1200,33.2,,23.8,,,,,,
82191,27/02/2014,0000,,30.7,,0.4,1.6,26.66,83.75,1.433333,
82191,27/02/2014,1200,17.7,,23.4,,,,,,
82191,28/02/2014,0000,,32.3,,3,0.9,26.52,90.25,0,
82191,28/02/2014,1200,0,,24.3,,,,,,
82191,01/03/2014,0000,,31.7,,6.2,1.1,26.54,87.5,0.633333,
82191,01/03/2014,1200,86.3,,23.8,,,,,,
82191,02/03/2014,0000,,30.7,,3.1,1.1,25.86,92,0.233333,
82191,02/03/2014,1200,33.7,,23.4,,,,,,
82191,03/03/2014,0000,,30.1,,0.6,0.8,26.32,89.25,0.4,
82191,03/03/2014,1200,6.7,,24.2,,,,,,
82191,04/03/2014,0000,,31.2,,4.3,1.1,25.88,88.75,1.366667,
82191,04/03/2014,1200,0.3,,23.4,,,,,,
82191,05/03/2014,0000,,31.2,,5.3,0.9,26.64,91.5,0.7,
82191,05/03/2014,1200,28.5,,23.4,,,,,,
82191,06/03/2014,0000,,30.7,,3.5,0.7,26.48,93.25,0,
82191,06/03/2014,1200,32.6,,23.5,,,,,,
82191,07/03/2014,0000,,30.9,,4.4,0.9,26.78,88.25,0.833333,
82191,07/03/2014,1200,33.8,,23.8,,,,,,
82191,08/03/2014,0000,,29.9,,1.5,0.9,26.2,93,0.8,
82191,08/03/2014,1200,30.9,,24.4,,,,,,
82191,09/03/2014,0000,,27.3,,0,0.9,25.32,93.75,0.033333,
82191,09/03/2014,1200,26.2,,23.7,,,,,,
82191,10/03/2014,0000,,31.8,,5.8,0.3,26.62,88.5,0.466667,
82191,10/03/2014,1200,17,,24.5,,,,,,
82191,11/03/2014,0000,,29.8,,4.3,1.3,26.26,89.5,0.966667,
82191,11/03/2014,1200,10.1,,24.2,,,,,,
82191,12/03/2014,0000,,31.3,,4.5,0.9,26.6,93,0.9,
82191,12/03/2014,1200,6.1,,23.8,,,,,,
82191,13/03/2014,0000,,32.1,,7.5,1,26.54,87.75,0.966667,
82191,13/03/2014,1200,12.1,,23.6,,,,,,
82191,14/03/2014,0000,,31.8,,6.9,1.2,26.4,87.5,0.766667,
82191,14/03/2014,1200,21.2,,23.7,,,,,,
82191,15/03/2014,0000,,30.4,,2.3,1.3,25.4,92.75,0,
82191,15/03/2014,1200,7.6,,22.8,,,,,,
82191,16/03/2014,0000,,30.8,,3.7,1.3,26.56,83,1.8,
82191,16/03/2014,1200,25.4,,23.3,,,,,,
82191,17/03/2014,0000,,31.9,,5.7,1.1,26.3,89.5,0.866667,
82191,17/03/2014,1200,0,,22.8,,,,,,
82191,18/03/2014,0000,,31.4,,5.6,1.3,26.98,87.25,1.033333,
82191,18/03/2014,1200,21.6,,23.8,,,,,,
82191,19/03/2014,0000,,31.6,,5.1,1.1,27.1,89.75,1.166667,
82191,19/03/2014,1200,4.1,,24.5,,,,,,
82191,20/03/2014,0000,,31.9,,5.2,1,26.4,88.5,1.233333,
82191,20/03/2014,1200,11,,23.5,,,,,,
82191,21/03/2014,0000,,32.5,,6.8,1.2,27.18,86.5,1.3,
82191,21/03/2014,1200,3,,23.8,,,,,,
82191,22/03/2014,0000,,32.6,,3,1.1,26.86,88.25,0.766667,
82191,22/03/2014,1200,8.1,,23.8,,,,,,
82191,23/03/2014,0000,,31.4,,6,1.4,26.58,89.25,0.933333,
82191,23/03/2014,1200,28,,24.3,,,,,,
82191,24/03/2014,0000,,32,,5.3,1.4,26.72,90.5,0.766667,
82191,24/03/2014,1200,36.6,,23.6,,,,,,
82191,25/03/2014,0000,,31.6,,5.1,0.7,26.34,91,1.466667,
82191,25/03/2014,1200,31.1,,23.6,,,,,,
82191,26/03/2014,0000,,31.7,,5.4,1.2,26.9,88,1.733333,
82191,26/03/2014,1200,1.4,,22.6,,,,,,
82191,27/03/2014,0000,,32.1,,7.7,0.9,26.98,84,1.133333,
82191,27/03/2014,1200,20.8,,22.8,,,,,,
82191,28/03/2014,0000,,31.4,,7.7,1.2,27.14,83.5,1.233333,
82191,28/03/2014,1200,16.2,,23.5,,,,,,
82191,29/03/2014,0000,,31.3,,4.4,1.7,26.58,83.75,0.566667,
82191,29/03/2014,1200,2,,24.2,,,,,,
82191,30/03/2014,0000,,32.8,,7.5,1.2,27.48,84,1.233333,
82191,30/03/2014,1200,0,,23.6,,,,,,
82191,31/03/2014,0000,,31.4,,5.9,2.1,26.88,89.25,0.533333,
82191,31/03/2014,1200,0.3,,24.4,,,,,,
82191,01/04/2014,0000,,32.8,,5.2,0.9,26.38,90.75,1.033333,
82191,01/04/2014,1200,17.8,,23.1,,,,,,
82191,02/04/2014,0000,,30.6,,2.2,1.3,25.54,93.75,0.466667,
82191,02/04/2014,1200,38.3,,23.2,,,,,,
82191,03/04/2014,0000,,31.7,,2.6,0.5,26.7,88.5,0.966667,
82191,03/04/2014,1200,55.4,,23.2,,,,,,
