Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83408,29/05/2014,0000,,34,,,7.3,27.64,,0.55,
83408,29/05/2014,1200,0,,22.2,,,,,,
83408,30/05/2014,0000,,31.9,,,7.5,26.24,,3.3,
83408,30/05/2014,1200,0,,22.1,,,,,,
83408,31/05/2014,0000,,31.5,,,7.9,25.02,,3.7,
83408,31/05/2014,1200,0,,20.4,,,,,,
83408,01/07/2014,0000,,33.7,,,,24.18,,1.2,
83408,01/07/2014,1200,0,,16.7,,,,,,
83408,02/07/2014,0000,,33.5,,,,24.84,,1.2,
83408,02/07/2014,1200,0,,17.4,,,,,,
83408,03/07/2014,0000,,32.9,,,,24.3,,1.55,
83408,03/07/2014,1200,0,,16.7,,,,,,
83408,04/07/2014,0000,,31.3,,,,22.42,,1.6,
83408,04/07/2014,1200,0,,14.3,,,,,,
83408,05/07/2014,0000,,30.5,,,,23.48,,3.3,
83408,05/07/2014,1200,0,,19.2,,,,,,
83408,06/07/2014,0000,,30.9,,,,23.12,,1.6,
83408,06/07/2014,1200,0,,15.8,,,,,,
83408,07/07/2014,0000,,30.6,,,,22.62,,2.85,
83408,07/07/2014,1200,0,,15.1,,,,,,
83408,08/07/2014,0000,,30.6,,,,23.42,,1.2,
83408,08/07/2014,1200,0,,17.8,,,,,,
83408,09/07/2014,0000,,32.1,,,,23.72,,1.45,
83408,09/07/2014,1200,0,,15.9,,,,,,
83408,10/07/2014,0000,,32,,,,23.54,,1.2,
83408,10/07/2014,1200,0,,15.3,,,,,,
83408,11/07/2014,0000,,32.4,,,,23.88,,1.8,
83408,11/07/2014,1200,0,,15.5,,,,,,
83408,12/07/2014,0000,,32.3,,,,25.06,,1.55,
83408,12/07/2014,1200,0,,17.3,,,,,,
83408,13/07/2014,0000,,31.8,,,,25.24,,3.45,
83408,13/07/2014,1200,0,,20.7,,,,,,
83408,14/07/2014,0000,,30.1,,,,23.26,,3.95,
83408,14/07/2014,1200,0,,19.5,,,,,,
83408,15/07/2014,0000,,30.6,,,,22.72,,2.4,
83408,15/07/2014,1200,0,,15.9,,,,,,
83408,16/07/2014,0000,,31.5,,,,22.78,,2.05776,
83408,16/07/2014,1200,0,,14.9,,,,,,
83408,17/07/2014,0000,,31.4,,,,24,,2.05,
83408,17/07/2014,1200,0,,15.9,,,,,,
83408,18/07/2014,0000,,31.2,,,,22.9,,0.75,
