Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83182,20/04/2014,1200,0,,18.2,,,,,,
83182,21/04/2014,0000,,32.4,,10,,24.68,58.5,,
83182,21/04/2014,1200,0,,17.2,,,,,,
83182,22/04/2014,0000,,32.2,,10.6,,24.08,65.25,,
83182,22/04/2014,1200,0,,17.8,,,,,,
83182,23/04/2014,0000,,33.4,,10.5,,24.9,58,,
83182,23/04/2014,1200,0,,16.7,,,,,,
83182,24/04/2014,0000,,32.6,,9.3,,25.06,62,,
83182,24/04/2014,1200,0,,18.1,,,,,,
83182,25/04/2014,0000,,34.2,,10,,25.76,57,,
83182,25/04/2014,1200,0,,18.5,,,,,,
83182,26/04/2014,0000,,29.4,,3.1,,24.48,84.5,,
83182,26/04/2014,1200,0,,20.1,,,,,,
83182,27/04/2014,0000,,25.3,,0.6,,21.64,89,,
83182,27/04/2014,1200,30.2,,19.1,,,,,,
83182,28/04/2014,0000,,32.8,,8.4,,22.54,70.25,,
83182,28/04/2014,1200,0.4,,18.5,,,,,,
83182,29/04/2014,0000,,25.4,,7.7,,19.78,73.75,,
83182,29/04/2014,1200,0,,15.1,,,,,,
83182,30/04/2014,0000,,24.9,,2.9,,20.88,79,,
83182,30/04/2014,1200,0,,15.3,,,,,,
83182,01/05/2014,0000,,25.4,,1,,20.26,79.25,,
83182,01/05/2014,1200,0,,15.8,,,,,,
83182,02/05/2014,0000,,30.3,,9.9,,24.12,82,,
83182,02/05/2014,1200,0,,20.7,,,,,,
83182,03/05/2014,0000,,28,,6.8,,22.88,73.25,,
83182,03/05/2014,1200,0,,16.8,,,,,,
83182,04/05/2014,0000,,27,,6.1,,22.4,72.25,,
83182,04/05/2014,1200,0,,18.2,,,,,,
83182,05/05/2014,0000,,28.5,,7.7,,22.18,68.25,,
83182,05/05/2014,1200,0,,15.1,,,,,,
83182,06/05/2014,0000,,28.8,,9.2,,21.9,71.75,,
83182,06/05/2014,1200,0,,15.1,,,,,,
83182,07/05/2014,0000,,27.3,,3.7,,22.32,89.25,,
