Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82571,04/06/2014,1200,0,,21.8,,,,,,
82571,05/06/2014,0000,,,,9.2,3.1,,74,1.8,
82571,05/06/2014,1200,0,,22.7,,,,,,
82571,06/06/2014,0000,,,,8.1,4.7,,76.75,1.866667,
82571,06/06/2014,1200,0,,21.8,,,,,,
82571,07/06/2014,0000,,,,8.4,4.1,,76.5,1.4,
82571,07/06/2014,1200,0,,21.8,,,,,,
82571,08/06/2014,0000,,,,6.8,3.9,,80,1.7,
82571,08/06/2014,1200,0,,22.3,,,,,,
82571,09/06/2014,0000,,,,10.3,3.6,,70.75,2.266667,
82571,09/06/2014,1200,0,,23.9,,,,,,
82571,10/06/2014,0000,,,,10.5,5.8,,74.25,1.633333,
82571,10/06/2014,1200,0,,21.5,,,,,,
82571,11/06/2014,0000,,,,10.2,5.5,,70.25,2.266667,
82571,11/06/2014,1200,0,,22.5,,,,,,
82571,12/06/2014,0000,,,,10.5,5.4,,70.75,1.8,
82571,12/06/2014,1200,0,,19.2,,,,,,
82571,13/06/2014,0000,,,,10.4,5.2,,73,1.6,
82571,13/06/2014,1200,0,,17.9,,,,,,
82571,14/06/2014,0000,,,,8.2,5.4,,74.75,1.6,
82571,14/06/2014,1200,0,,20.7,,,,,,
82571,15/06/2014,0000,,,,7.3,4.9,,78.25,0.866667,
82571,15/06/2014,1200,0,,21.7,,,,,,
82571,16/06/2014,0000,,,,4.8,4.1,,78.5,1.466667,
82571,16/06/2014,1200,0.1,,22.4,,,,,,
82571,17/06/2014,0000,,,,8.5,5,,70.25,1.8,
82571,17/06/2014,1200,0,,22.7,,,,,,
82571,18/06/2014,0000,,,,10.6,6.4,,75.25,1.7,
82571,18/06/2014,1200,0,,21.7,,,,,,
82571,19/06/2014,0000,,,,9.9,4.7,,71.75,1.966667,
82571,19/06/2014,1200,0,,23.3,,,,,,
82571,20/06/2014,0000,,,,9.1,5.5,,77.75,1.566667,
82571,20/06/2014,1200,0,,22.2,,,,,,
82571,21/06/2014,0000,,,,8.4,4.6,,73.25,1.266667,
82571,21/06/2014,1200,0,,22.7,,,,,,
82571,22/06/2014,0000,,,,9.9,5.4,,60.5,1.966667,
82571,22/06/2014,1200,0,,19.7,,,,,,
82571,23/06/2014,0000,,,,10.3,6.8,,68.75,2.533333,
82571,23/06/2014,1200,0,,19.6,,,,,,
82571,24/06/2014,0000,,,,8.8,6.3,,68.5,2.2,
82571,24/06/2014,1200,0,,20.3,,,,,,
82571,25/06/2014,0000,,,,8.6,5.3,,70,2.2,
82571,25/06/2014,1200,0,,22.9,,,,,,
82571,26/06/2014,0000,,,,9.3,5.2,,72,1.666667,
82571,26/06/2014,1200,0,,22.1,,,,,,
82571,27/06/2014,0000,,,,6,6.3,,82.25,1.033333,
82571,27/06/2014,1200,0,,22.2,,,,,,
82571,28/06/2014,0000,,,,6.6,3.2,,78.75,1.933333,
