Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
82425,08/04/2014,0000,,32.6,,,3,27.94,78.5,1.166667,
82425,08/04/2014,1200,0,,26.3,,,,,,
82425,09/04/2014,0000,,33.2,,,2.5,26.86,82.5,1.166667,
82425,09/04/2014,1200,0,,24.3,,,,,,
82425,10/04/2014,0000,,32.2,,,1.9,27.82,77.5,1.166667,
82425,10/04/2014,1200,31,,23.9,,,,,,
82425,11/04/2014,0000,,33.8,,,2.6,28.9,78.25,1,
82425,11/04/2014,1200,0.5,,25.1,,,,,,
82425,12/04/2014,0000,,34,,,3,27.28,78.25,1,
82425,12/04/2014,1200,0,,24,,,,,,
82425,13/04/2014,0000,,31.6,,,2.6,27.22,71.75,1.5,
82425,13/04/2014,1200,4.4,,24.9,,,,,,
82425,14/04/2014,0000,,33.6,,,1.6,27.22,83.75,1.166667,
82425,14/04/2014,1200,38.4,,23.3,,,,,,
82425,15/04/2014,0000,,31.6,,,1.4,27.42,78.75,0.666667,
82425,15/04/2014,1200,9,,23.3,,,,,,
82425,16/04/2014,0000,,32.8,,,2.4,28.22,72,1.166667,
82425,16/04/2014,1200,0,,24.9,,,,,,
82425,17/04/2014,0000,,33.6,,,3,27.92,76.25,1.5,
82425,17/04/2014,1200,0,,25.6,,,,,,
82425,18/04/2014,0000,,33,,,2.5,28.82,72.25,0.333333,
82425,18/04/2014,1200,0,,25.5,,,,,,
82425,19/04/2014,0000,,34.2,,,1.5,29.98,66.25,1.266667,
82425,19/04/2014,1200,0,,26.3,,,,,,
82425,20/04/2014,0000,,30.8,,,4.5,27.14,83.5,0.333333,
82425,20/04/2014,1200,7,,25.5,,,,,,
82425,21/04/2014,0000,,32.2,,,1.2,26.74,78.25,1.333333,
82425,21/04/2014,1200,7.9,,23.7,,,,,,
82425,22/04/2014,0000,,34,,,1.8,27.62,80.5,2,
82425,22/04/2014,1200,19,,24.5,,,,,,
82425,23/04/2014,0000,,30.2,,,,26.9,85,0.833333,
82425,23/04/2014,1200,0,,25.5,,,,,,
82425,24/04/2014,0000,,30,,,,26.54,76.75,0.833333,
82425,24/04/2014,1200,13,,24.5,,,,,,
82425,25/04/2014,0000,,31.4,,,,27.08,88.75,0.333333,
82425,25/04/2014,1200,1.8,,25.6,,,,,,
82425,26/04/2014,0000,,33,,,,28.34,72.25,1.5,
82425,26/04/2014,1200,24,,25.1,,,,,,
82425,27/04/2014,0000,,33,,,,27.78,82.25,1.166667,
82425,27/04/2014,1200,0,,25.5,,,,,,
82425,28/04/2014,0000,,31.8,,,,27.54,81.25,0.666667,
82425,28/04/2014,1200,56,,24.3,,,,,,
82425,29/04/2014,0000,,33.8,,,,28.82,74.75,1,
82425,29/04/2014,1200,0,,25.1,,,,,,
82425,30/04/2014,0000,,33.8,,,,27.94,82.25,1.166667,
82425,30/04/2014,1200,0,,26.3,,,,,,
82425,01/05/2014,0000,,32,,,,28.46,76.25,1.54332,
82425,01/05/2014,1200,0.6,,25.1,,,,,,
82425,02/05/2014,0000,,33.8,,,,28.94,73,1.20036,
82425,02/05/2014,1200,1,,25.1,,,,,,
82425,03/05/2014,0000,,34.6,,,,28.98,72.75,1.7148,
82425,03/05/2014,1200,0,,24.9,,,,,,
82425,04/05/2014,0000,,30.6,,,,27.3,80.25,1.20036,
82425,04/05/2014,1200,0,,25.9,,,,,,
82425,05/05/2014,0000,,33.2,,,,28.42,76.75,1.20036,
82425,05/05/2014,1200,8,,25.1,,,,,,
82425,06/05/2014,0000,,33.4,,,,28.82,73.5,1.54332,
82425,06/05/2014,1200,0.2,,25.1,,,,,,
82425,07/05/2014,0000,,33.8,,,,29.42,68,1.20036,
82425,07/05/2014,1200,0,,25.5,,,,,,
82425,08/05/2014,0000,,33.4,,,,28.6,74.75,1.02888,
82425,08/05/2014,1200,0,,25.4,,,,,,
82425,09/05/2014,0000,,28.2,,,,25.92,87.75,1.02888,
82425,09/05/2014,1200,2,,25,,,,,,
82425,10/05/2014,0000,,32.8,,,,27.62,77.75,1.37184,
82425,10/05/2014,1200,1.4,,23.9,,,,,,
82425,11/05/2014,0000,,33.8,,,,27.32,79,2.05776,
82425,11/05/2014,1200,0,,24.6,,,,,,
82425,12/05/2014,0000,,32.4,,,,28.06,77,0.68592,
82425,12/05/2014,1200,7,,24.3,,,,,,
82425,13/05/2014,0000,,31.4,,,,27.64,87.25,1.02888,
82425,13/05/2014,1200,0,,25.8,,,,,,
82425,14/05/2014,0000,,33,,,,27.18,87,1.20036,
