Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83483,04/05/2014,0000,,31.1,,9,5.2,,,,
83483,04/05/2014,1200,0,,15.5,,,,,,
83483,05/05/2014,0000,,32,,8.5,4.2,22.94,63.5,1.6,
83483,05/05/2014,1200,0,,15.7,,,,,,
83483,06/05/2014,0000,,31.9,,9.4,4,23.48,65.25,1.333333,
83483,06/05/2014,1200,0,,17.1,,,,,,
83483,07/05/2014,0000,,30.2,,2.9,4.9,23.1,76.5,1.266667,
83483,07/05/2014,1200,0,,17.9,,,,,,
83483,08/05/2014,0000,,30.6,,4.7,3.2,24.54,69.5,1.2,
83483,08/05/2014,1200,0,,19.3,,,,,,
83483,09/05/2014,0000,,33.5,,9.5,3.8,25.12,70,0.566667,
83483,09/05/2014,1200,0,,18.1,,,,,,
83483,10/05/2014,0000,,31.9,,9.3,4.1,23.92,65.25,1.066667,
83483,10/05/2014,1200,0,,18.5,,,,,,
83483,11/05/2014,0000,,30.1,,8.4,4.8,,,3.3,
83483,11/05/2014,1200,0,,17,,,,,,
83483,12/05/2014,0000,,28.9,,9.4,4.4,21.34,64,1.533333,
83483,12/05/2014,1200,0,,15.2,,,,,,
83483,13/05/2014,0000,,28.4,,9.5,4,19.5,66.5,0.866667,
83483,13/05/2014,1200,0,,12.9,,,,,,
83483,14/05/2014,0000,,,,,3.9,19.88,59.75,1.333333,
83483,14/05/2014,1200,0,,11.9,,,,,,
83483,15/05/2014,0000,,31.3,,9.6,4.4,21.5,60.5,1.333333,
83483,15/05/2014,1200,0,,13.7,,,,,,
83483,16/05/2014,0000,,31.7,,9.6,4.1,22.46,63.75,1.133333,
83483,16/05/2014,1200,0,,14.8,,,,,,
83483,17/05/2014,0000,,32.4,,9.6,4.5,23.18,61.5,1.133333,
83483,17/05/2014,1200,0,,15.9,,,,,,
83483,18/05/2014,0000,,31.3,,8.9,4.1,,,,
83483,18/05/2014,1200,0,,17.8,,,,,,
83483,19/05/2014,0000,,31.3,,9.1,4.8,23.6,64.25,1.133333,
83483,19/05/2014,1200,0,,18.3,,,,,,
83483,20/05/2014,0000,,31.3,,9.4,4.7,23.6,59,0.9,
83483,20/05/2014,1200,0,,16.3,,,,,,
83483,21/05/2014,0000,,31.2,,9.7,4.9,21.92,65,0.9,
83483,21/05/2014,1200,0,,15.5,,,,,,
83483,22/05/2014,0000,,32.6,,9.4,4.6,22.88,66.25,0.6,
83483,22/05/2014,1200,0,,15.4,,,,,,
83483,23/05/2014,0000,,33.6,,9.7,4.3,23.42,63.75,0.9,
83483,23/05/2014,1200,0,,15.7,,,,,,
83483,24/05/2014,0000,,34,,9.6,4.7,,,1.6,
83483,24/05/2014,1200,0,,18.7,,,,,,
83483,25/05/2014,0000,,33.7,,7,4.9,,,,
83483,25/05/2014,1200,0,,19.7,,,,,,
83483,26/05/2014,0000,,33.7,,9.7,4.4,25.76,67.5,1.566667,
83483,26/05/2014,1200,0,,20.7,,,,,,
83483,27/05/2014,0000,,31.1,,9.4,4.6,24.92,71,1.766667,
83483,27/05/2014,1200,0,,20.3,,,,,,
83483,28/05/2014,0000,,30.7,,9.7,4.2,22.32,60.25,1.533333,
83483,28/05/2014,1200,0,,17.5,,,,,,
83483,29/05/2014,0000,,32.1,,9.4,4.8,22.98,61.75,1.733333,
83483,29/05/2014,1200,0,,13.9,,,,,,
83483,30/05/2014,0000,,29.3,,8.3,4.2,22.28,69.75,1.3,
83483,30/05/2014,1200,0,,16.9,,,,,,
83483,31/05/2014,0000,,28.5,,8.3,4.2,,,2.6,
83483,31/05/2014,1200,0.8,,18.3,,,,,,
83483,01/06/2014,0000,,30.7,,9.6,3.8,,,,
83483,01/06/2014,1200,0,,15.9,,,,,,
83483,02/06/2014,0000,,28.9,,4.1,3.6,22.44,73.5,0.866667,
83483,02/06/2014,1200,0,,18.5,,,,,,
83483,03/06/2014,0000,,30.9,,8.8,3.1,22.46,73.75,0.966667,
83483,03/06/2014,1200,0,,16.4,,,,,,
83483,04/06/2014,0000,,31.3,,9.1,2.4,22.92,71.75,1,
83483,04/06/2014,1200,11.3,,16.1,,,,,,
83483,05/06/2014,0000,,31.7,,9.6,3.2,23.52,66,0.766667,
83483,05/06/2014,1200,0,,16.9,,,,,,
83483,06/06/2014,0000,,32.1,,9.6,3.6,22.84,68.75,0.866667,
83483,06/06/2014,1200,0,,16.3,,,,,,
83483,07/06/2014,0000,,31.2,,6.9,4,22.36,61,1.533333,
83483,07/06/2014,1200,0,,15.4,,,,,,
83483,08/06/2014,0000,,30.9,,9.7,4.9,,,,
83483,08/06/2014,1200,0,,14.3,,,,,,
83483,09/06/2014,0000,,32.3,,9.7,3.9,22.58,60.75,1.433333,
83483,09/06/2014,1200,0,,14.6,,,,,,
83483,10/06/2014,0000,,31.5,,9.6,4.3,22.84,57.75,2.2,
83483,10/06/2014,1200,0,,16.3,,,,,,
83483,11/06/2014,0000,,28.1,,8.1,5.5,22.46,62.25,4.133333,
83483,11/06/2014,1200,0,,15.9,,,,,,
83483,12/06/2014,0000,,28.5,,8.9,5.2,21.72,69.5,1.533333,
83483,12/06/2014,1200,0,,16.3,,,,,,
83483,13/06/2014,0000,,29.3,,8,1,21.96,68.25,1.866667,
83483,13/06/2014,1200,0,,15.3,,,,,,
83483,14/06/2014,0000,,27.9,,5.8,4.4,21.82,80.75,1,
83483,14/06/2014,1200,0,,17.3,,,,,,
83483,15/06/2014,0000,,30.9,,8.6,3.1,,,,
83483,15/06/2014,1200,0,,15.7,,,,,,
83483,16/06/2014,0000,,29.7,,6.3,3.9,22.22,67,1.233333,
83483,16/06/2014,1200,0,,15.2,,,,,,
83483,17/06/2014,0000,,30.5,,9.4,4,22.58,63,1.3,
83483,17/06/2014,1200,0,,15.7,,,,,,
83483,18/06/2014,0000,,28.7,,4.4,4.3,21.7,70.75,1.1,
83483,18/06/2014,1200,0,,17,,,,,,
83483,19/06/2014,0000,,30.9,,7.6,3.4,,,,
83483,19/06/2014,1200,0,,16.8,,,,,,
83483,20/06/2014,0000,,30.2,,9,4.1,21.86,61.75,1.1,
83483,20/06/2014,1200,0,,15.1,,,,,,
83483,21/06/2014,0000,,30.2,,9.4,4.6,21.86,62.5,,
83483,21/06/2014,1200,0,,14.7,,,,,,
83483,22/06/2014,0000,,28.9,,9.7,4.4,,,,
83483,22/06/2014,1200,0,,13.9,,,,,,
83483,23/06/2014,0000,,27.3,,4.2,5.1,21.4,67.25,2.533333,
83483,23/06/2014,1200,0,,17.5,,,,,,
83483,24/06/2014,0000,,29.3,,9.6,3.5,20.86,67.5,1.033333,
83483,24/06/2014,1200,0,,15.2,,,,,,
83483,25/06/2014,0000,,29,,9.3,4,17.62,66,1.033333,
83483,25/06/2014,1200,0,,1.2,,,,,,
83483,26/06/2014,0000,,29.7,,9.6,4.1,20.12,67.5,0.666667,
83483,26/06/2014,1200,0,,13.1,,,,,,
83483,27/06/2014,0000,,30.9,,9.7,4.2,21.4,66.75,1.5,
83483,27/06/2014,1200,0,,12.9,,,,,,
83483,28/06/2014,0000,,31.2,,7.2,4.4,22.06,67,1.2,
83483,28/06/2014,1200,0,,16.2,,,,,,
83483,29/06/2014,0000,,31.3,,9.4,4.3,22.12,,,
83483,29/06/2014,1200,0,,14.5,,,,,,
83483,30/06/2014,0000,,31.3,,9.4,4.1,21.76,59.5,0.866667,
83483,30/06/2014,1200,0,,14.3,,,,,,
83483,01/07/2014,0000,,31.9,,9.5,4.2,21.98,63.25,1.2,
83483,01/07/2014,1200,0,,14.3,,,,,,
83483,02/07/2014,0000,,32.7,,8.9,4.6,22.48,63.5,1.366667,
83483,02/07/2014,1200,0,,15.5,,,,,,
83483,03/07/2014,0000,,31.6,,9.5,5.1,22.3,57.25,2.266667,
83483,03/07/2014,1200,0,,13.5,,,,,,
83483,04/07/2014,0000,,30.6,,,6.3,21.82,57.75,1.766667,
83483,04/07/2014,1200,0,,14.3,,,,,,
83483,05/07/2014,0000,,28.9,,9.4,5.7,21.36,56.25,1.866667,
83483,05/07/2014,1200,0,,13.5,,,,,,
83483,06/07/2014,0000,,29.5,,8.9,5,,,,
83483,06/07/2014,1200,0,,13.7,,,,,,
83483,07/07/2014,0000,,29.1,,9.5,4.9,21.26,63,1.166667,
83483,07/07/2014,1200,0,,14.1,,,,,,
83483,08/07/2014,0000,,29.1,,7.8,5.5,22.54,66.5,1.3,
83483,08/07/2014,1200,0,,16.8,,,,,,
83483,09/07/2014,0000,,29.1,,4.9,4.9,23.28,60.5,2.033333,
83483,09/07/2014,1200,0,,18.5,,,,,,
83483,10/07/2014,0000,,29.9,,9.2,4.8,22.52,62.5,1.233333,
83483,10/07/2014,1200,0,,14.9,,,,,,
83483,11/07/2014,0000,,30.3,,9.8,4.1,21.98,64.75,1.133333,
83483,11/07/2014,1200,1.7,,16.8,,,,,,
83483,12/07/2014,0000,,30.3,,8.5,4.3,22.54,63,1.333333,
83483,12/07/2014,1200,0,,15.2,,,,,,
83483,13/07/2014,0000,,29.5,,8.7,4.6,,,,
83483,13/07/2014,1200,0,,15,,,,,,
83483,14/07/2014,0000,,28.3,,9.5,5.6,20.8,55.75,2.966667,
83483,14/07/2014,1200,0,,13.9,,,,,,
83483,15/07/2014,0000,,28.3,,9.7,4.6,20.16,62.25,1.2,
83483,15/07/2014,1200,0,,12.5,,,,,,
83483,16/07/2014,0000,,29.3,,9.7,4.9,20.84,61,0.866667,
83483,16/07/2014,1200,0,,13.1,,,,,,
83483,17/07/2014,0000,,29.3,,9.7,4.4,20.48,59.75,1.133333,
83483,17/07/2014,1200,0,,13.3,,,,,,
83483,18/07/2014,0000,,31.6,,9.2,4.8,21.38,62,0.833333,
83483,18/07/2014,1200,0,,12.9,,,,,,
83483,01/08/2014,0000,,31.9,,9.7,4.5,,,,
83483,18/08/2014,0000,,31.9,,9.7,4.5,,,1,
83483,18/08/2014,1200,0,,12.9,,,,,,
83483,19/08/2014,0000,,30.9,,9.3,5.5,23.74,63.5,0.8,
83483,19/08/2014,1200,0,,16.4,,,,,,
83483,20/08/2014,0000,,30.9,,9.4,6.9,23.48,51.75,2.3,
83483,20/08/2014,1200,0,,14.9,,,,,,
83483,21/08/2014,0000,,30.8,,9.8,6.9,22.58,56,2.066667,
83483,21/08/2014,1200,0,,14.9,,,,,,
83483,22/08/2014,0000,,32.1,,9.8,6.5,22.82,51.25,0.966667,
83483,22/08/2014,1200,0,,14.3,,,,,,
83483,23/08/2014,0000,,32.5,,9.9,6.1,,,0.3,
83483,23/08/2014,1200,0,,13.7,,,,,,
83483,24/08/2014,0000,,32.7,,,6.8,,,0.3,
83483,24/08/2014,1200,,,14.9,,,,,,
83483,25/08/2014,0000,,32.9,,10,8.1,22.72,50,1.1,
